客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf61uimj0loy1mg7jpc0g,2020-06-02 21:05:20,后付费,,2021-08-07 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;xolo-job-executor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.097719,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-11 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-30 00:00:00,0.187035,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-pet-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-16 00:00:00,0.082691,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;sms-log-1854644843892263;sms-log;cn-hangzhou,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.080025,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb_datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.80451,0.8,0.8,,是,0.8,869,,,0.15,0.12,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-cms-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.081921,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;test_personal_center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-search-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-26 00:00:00,1.851712,1.85,1.85,,是,1.85,869,,,0.15,0.2775,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-search-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-14 00:00:00,1.73064,1.73,1.73,,是,1.73,869,,,0.15,0.2595,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-monitor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.080106,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-market;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,1.020693,1.02,1.02,,是,1.02,869,,,0.15,0.153,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-odps-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-26 00:00:00,0.084309,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-product;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-11 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-stock-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,2.247631,2.25,2.25,,是,2.25,869,,,0.15,0.3375,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6py8peq04vd0o7htxoj,2020-06-09 19:13:30,后付费,,2021-08-03 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-taobao-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,0.779894,0.78,0.78,,是,0.78,869,,,0.15,0.117,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;test-datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,0.6092,0.61,0.61,,是,0.61,869,,,0.15,0.0915,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6ixbs3qoco9dp1j0ph3,2020-06-02 21:04:58,后付费,,2021-08-28 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;crm-finance-platform;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.080077,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,snapshot,快照,cn-shanghai,2019-01-11 14:29:17,后付费,,2021-08-29 00:00:00,2.753256,2.64,2.64,,是,2.64,869,,,0.15,0.396,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,210476389020307,eip_pre,EIP（包月）,eip-uf6sc5tbbperd4pb3nwfl,2019-04-04 14:22:34,续费,12月,2021-08-27 12:59:34,852,724.2,724.2,,是,724.2,869,,,0.15,108.63,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.181869,0.18,0.18,,是,0.18,869,,,0.15,0.027,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,snapshot,快照,cn-shanghai,2019-01-11 14:29:17,后付费,,2021-08-25 00:00:00,2.743416,2.64,2.64,,是,2.64,869,,,0.15,0.396,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,1.244994,1.24,1.24,,是,1.24,869,,,0.15,0.186,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,odps,大数据计算服务MaxCompute（按量计费）,mollybox_dataware;cn-shanghai,2021-04-07 11:07:13,后付费,,2021-08-01 00:00:00,0.846,0.84,0.84,,是,0.84,869,,,0.15,0.126,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;microservice-eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-28 00:00:00,0.130406,0.13,0.13,,是,0.13,869,,,0.15,0.0195,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-sms-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-01 00:00:00,0.103825,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-stock-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,2.21504,2.22,2.22,,是,2.22,869,,,0.15,0.333,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6w2yaxklaz5xkb2xvb5,2020-06-02 21:05:41,后付费,,2021-08-28 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb_datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-25 00:00:00,0.905455,0.91,0.91,,是,0.91,869,,,0.15,0.1365,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-cart-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.132639,0.13,0.13,,是,0.13,869,,,0.15,0.0195,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;sms-log-1854644843892263;sms-log;cn-hangzhou,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,0.080027,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-pdd-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.198296,0.2,0.2,,是,0.2,869,,,0.15,0.03,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-market;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-16 00:00:00,0.966373,0.97,0.97,,是,0.97,869,,,0.15,0.1455,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;kpi_project;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-api-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.181459,0.18,0.18,,是,0.18,869,,,0.15,0.027,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf61c3268n4e1qgpa,2020-06-12 16:34:02,后付费,,2021-08-17 00:00:00,2.31,2.25,2.25,,是,2.25,869,,,0.15,0.3375,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,snapshot,快照,cn-shanghai,2019-01-11 14:29:17,后付费,,2021-08-27 00:00:00,2.743416,2.64,2.64,,是,2.64,869,,,0.15,0.396,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6ufsnvv6gwsja1fwkld,2020-07-09 11:51:16,后付费,,2021-08-19 00:00:00,0.516,0.49,0.49,,是,0.49,869,,,0.15,0.0735,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-erp;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-26 00:00:00,0.112345,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-order-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.796327,0.8,0.8,,是,0.8,869,,,0.15,0.12,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-erp;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-14 00:00:00,0.10523,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;wx-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.936499,0.94,0.94,,是,0.94,869,,,0.15,0.141,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf601u4khdvizv36h,2020-05-25 10:49:02,后付费,,2021-08-09 00:00:00,0.768,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-cart-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-29 00:00:00,0.155106,0.16,0.16,,是,0.16,869,,,0.15,0.024,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-auth-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-12 00:00:00,0.080208,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;sms-log-1854644843892263;sms-log;cn-hangzhou,2019-05-16 10:20:36,后付费,,2021-08-25 00:00:00,0.080024,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;java-person-center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-13 00:00:00,0.420808,0.42,0.42,,是,0.42,869,,,0.15,0.063,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,0.154186,0.15,0.15,,是,0.15,869,,,0.15,0.0225,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6cfmvcq9trktytornct,2020-06-09 19:14:21,后付费,,2021-08-24 00:00:00,0.481,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;xolo-job-executor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.097732,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-data-adapter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,1.595844,1.6,1.6,,是,1.6,869,,,0.15,0.24,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-oauth;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-xiaokefu-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-02 00:00:00,0.080817,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,oss,对象存储OSS,cn-shanghai;standard,2019-01-18 14:31:03,后付费,,2021-08-10 00:00:00,21.36404,21.25,21.25,,是,21.25,869,,,0.15,3.1875,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-30 00:00:00,0.115359,0.12,0.12,,是,0.12,869,,,0.15,0.018,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf61uimj0loy1mg7jpc0g,2020-06-02 21:05:20,后付费,,2021-08-16 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;bi-finance-platform;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.080065,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-weixin-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,0.088898,0.09,0.09,,是,0.09,869,,,0.15,0.0135,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,odps,大数据计算服务MaxCompute（按量计费）,mollybox_dataware;cn-shanghai,2021-04-07 11:07:13,后付费,,2021-08-26 00:00:00,4.624,4.62,4.62,,是,4.62,869,,,0.15,0.693,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-oauth;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-24 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,cdn,内容分发网络CDN,1854644843892263;CN,2019-03-26 09:07:10,后付费,,2021-08-26 00:00:00,0.1,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-odps-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,0.080015,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;personal-center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-21 00:00:00,3.78443,3.78,3.78,,是,3.78,869,,,0.15,0.567,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-pdd-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-25 00:00:00,0.191393,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,rds,关系型数据库RDS(包月),rm-uf6ne549ql8830q2q,2019-08-06 10:27:04,后付费,,2021-08-20 00:00:00,29.04,29.04,29.04,,是,29.04,869,,,0.15,4.356,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;wx-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-05 00:00:00,0.961787,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-auth-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-29 00:00:00,0.080212,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;sms-log-1854644843892263;sms-log;cn-hangzhou,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,0.080023,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-ik-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-24 00:00:00,0.59334,0.59,0.59,,是,0.59,869,,,0.15,0.0885,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-auth-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-03 00:00:00,0.080191,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;test-datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.596314,0.6,0.6,,是,0.6,869,,,0.15,0.09,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-jd-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-24 00:00:00,0.09877,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-search-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,1.726939,1.73,1.73,,是,1.73,869,,,0.15,0.2595,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-07 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-search-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,1.803217,1.8,1.8,,是,1.8,869,,,0.15,0.27,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-odps-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-02 00:00:00,0.080015,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-message;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-25 00:00:00,0.521997,0.52,0.52,,是,0.52,869,,,0.15,0.078,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-gateway-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,0.082869,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-data-adapter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-17 00:00:00,1.636796,1.64,1.64,,是,1.64,869,,,0.15,0.246,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,odps,大数据计算服务MaxCompute（按量计费）,mollybox_dataware;cn-shanghai,2021-04-07 11:07:13,后付费,,2021-08-03 00:00:00,1.004,1,1,,是,1,869,,,0.15,0.15,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-cms-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.081912,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-27 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,snapshot,快照,cn-shanghai,2019-01-11 14:29:17,后付费,,2021-08-22 00:00:00,2.743416,2.64,2.64,,是,2.64,869,,,0.15,0.396,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-api-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,0.17431,0.17,0.17,,是,0.17,869,,,0.15,0.0255,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-monitor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.080108,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-api-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.182031,0.18,0.18,,是,0.18,869,,,0.15,0.027,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.096815,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-order-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.877979,0.88,0.88,,是,0.88,869,,,0.15,0.132,否
