客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-04 00:00:00,24.854,24.77,24.77,,是,24.77,869,,,0.15,3.7155,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-13 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-05 00:00:00,0.12,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-15 00:00:00,0.12,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210453735310986,naspackage,通用型NAS存储包,naspackage-3fe5948d73-031027,2017-08-03 11:20:42,续费,1月,2021-08-26 08:35:37,310,310,310,,是,310,869,,,0.15,46.5,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-29 00:00:00,25.557,25.51,25.51,,是,25.51,869,,,0.15,3.8265,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-11 00:00:00,8.219,8.1,8.1,,是,8.1,869,,,0.15,1.215,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-20 00:00:00,1.241,1.22,1.22,,是,1.22,869,,,0.15,0.183,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-30 00:00:00,0.12,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-05 00:00:00,0.096,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-12 00:00:00,0,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210319643660986,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,续费,1月,2021-08-17 08:34:53,"1,030","1,030","1,030",,是,"1,030",869,,,0.15,154.5,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-13 00:00:00,25.106,25.03,25.03,,是,25.03,869,,,0.15,3.7545,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-28 00:00:00,8.224,8.11,8.11,,是,8.11,869,,,0.15,1.2165,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-24 00:00:00,1.398,1.37,1.37,,是,1.37,869,,,0.15,0.2055,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210349071470986,vm,云服务器ECS(包月),i-uf62yowbetkk6pbndnjf,2017-07-19 11:45:30,续费,1月,2021-08-19 09:13:50,218,218,218,,是,218,869,,,0.15,32.7,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210315994830986,vm,云服务器ECS(包月),i-uf6768y2r1nyrb589p76,2017-07-20 09:59:06,续费,1月,2021-08-17 08:37:00,516,516,516,,是,516,869,,,0.15,77.4,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-28 00:00:00,25.531,25.49,25.49,,是,25.49,869,,,0.15,3.8235,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-13 00:00:00,0,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-19 00:00:00,0.518,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,D20215Z19UT68346,10681,10681,S20185V0QS662699,2018-07-30 09:38:46,续费,11月,2021-08-03 16:30:43,39,39,39,,否,,869,产商品范围不满足条件,,0,0,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-25 00:00:00,0,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-15 00:00:00,0.096,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-05 00:00:00,0,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-16 00:00:00,0.096,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-23 00:00:00,0.096,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-22 00:00:00,8.185,8.08,8.08,,是,8.08,869,,,0.15,1.212,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-11 00:00:00,0.755,0.73,0.73,,是,0.73,869,,,0.15,0.1095,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-27 00:00:00,0.096,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-23 00:00:00,0.947,0.91,0.91,,是,0.91,869,,,0.15,0.1365,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-11 00:00:00,0.261,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-06 00:00:00,0.096,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-09 00:00:00,0,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-03 00:00:00,0,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210505282610986,eip_pre,EIP（包月）,eip-uf6brwn7qakpg8goil3rd,2017-09-07 15:29:30,续费,1月,2021-08-30 08:42:58,46,46,46,,是,46,869,,,0.15,6.9,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-17 00:00:00,0.948,0.93,0.93,,是,0.93,869,,,0.15,0.1395,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-20 00:00:00,3.904,3.87,3.87,,是,3.87,869,,,0.15,0.5805,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-04 00:00:00,0,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-25 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-25 00:00:00,8.184,8.08,8.08,,是,8.08,869,,,0.15,1.212,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-23 00:00:00,8.185,8.08,8.08,,是,8.08,869,,,0.15,1.212,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-24 00:00:00,0,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-12 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-09 00:00:00,0.096,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-21 00:00:00,25.333,25.28,25.28,,是,25.28,869,,,0.15,3.792,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-06 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-25 00:00:00,1.325,1.29,1.29,,是,1.29,869,,,0.15,0.1935,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-16 00:00:00,25.19,25.09,25.09,,是,25.09,869,,,0.15,3.7635,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-15 00:00:00,8.209,8.09,8.09,,是,8.09,869,,,0.15,1.2135,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-25 00:00:00,0.346,0.32,0.32,,是,0.32,869,,,0.15,0.048,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-27 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-22 00:00:00,0,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-30 00:00:00,0.936,0.9,0.9,,是,0.9,869,,,0.15,0.135,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-21 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-02 00:00:00,0,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-23 00:00:00,0,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-29 00:00:00,0.12,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-20 00:00:00,8.184,8.08,8.08,,是,8.08,869,,,0.15,1.212,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-07 00:00:00,0.096,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-12 00:00:00,0,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-18 00:00:00,0.622,0.61,0.61,,是,0.61,869,,,0.15,0.0915,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-08 00:00:00,0,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-19 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-24 00:00:00,0.485,0.46,0.46,,是,0.46,869,,,0.15,0.069,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-08-24 00:00:00,8.188,8.08,8.08,,是,8.08,869,,,0.15,1.212,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-16 00:00:00,0.486,0.46,0.46,,是,0.46,869,,,0.15,0.069,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-08-19 00:00:00,25.277,25.23,25.23,,是,25.23,869,,,0.15,3.7845,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-13 00:00:00,0,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-04 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-16 00:00:00,0,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-20 00:00:00,0.12,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-07 00:00:00,0,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-31 00:00:00,0.096,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-02 00:00:00,0.771,0.75,0.75,,是,0.75,869,,,0.15,0.1125,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-31 00:00:00,0.231,0.2,0.2,,是,0.2,869,,,0.15,0.03,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-05 00:00:00,3.785,3.75,3.75,,是,3.75,869,,,0.15,0.5625,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-22 00:00:00,0.123,0.12,0.12,,是,0.12,869,,,0.15,0.018,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-08 00:00:00,0.034,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210506244850986,vpn_pre,VPN网关（包月）,vpn-uf6lxzjv1gvpxxeirfyj6,2017-12-07 11:40:00,续费,1月,2021-08-30 08:55:44,775,775,775,,是,775,869,,,0.15,116.25,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-06 00:00:00,0.389,0.37,0.37,,是,0.37,869,,,0.15,0.0555,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-16 00:00:00,1.1,1.08,1.08,,是,1.08,869,,,0.15,0.162,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-30 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-28 00:00:00,0.096,0.06,0.06,,是,0.06,869,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-07 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-27 00:00:00,0.12,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-03 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-08-30 00:00:00,0.223,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-15 00:00:00,0,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-08-12 00:00:00,0.096,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-08-16 00:00:00,0,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-09 00:00:00,0.12,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-08-12 00:00:00,0.12,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210317485460986,vm,云服务器ECS(包月),i-uf6a82cfztdkminsne9v,2017-07-19 11:45:30,续费,1月,2021-08-17 08:30:42,516,516,516,,是,516,869,,,0.15,77.4,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-08-08 00:00:00,0.103,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-26 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-08-10 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-08-26 00:00:00,0,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
