客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp10wa1jfjm9mftuxmnj,2019-06-21 11:23:05,后付费,,2021-08-04 00:00:00,34.4064,24,24,,是,24,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-bp1hh7ckvf1cuwzr0ov8,2019-03-22 13:20:21,后付费,,2021-08-25 00:00:00,0,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-t4n7gigc0c123qd77fcuq,2017-02-15 14:21:12,后付费,,2021-08-22 00:00:00,0.96,0.72,0.72,,是,0.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-bp1fkgtod5zmoo68onzyz,2017-02-20 14:48:30,后付费,,2021-08-12 00:00:00,2.364,1.75,1.75,,是,1.75,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-uf68a0xg50esa2of8h2fi,2020-03-09 13:39:57,后付费,,2021-08-18 00:00:00,0.48,0.35,0.35,,是,0.35,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-t4nopa1vyo6z7zjd7cki9,2021-08-06 16:59:43,后付费,,2021-08-23 00:00:00,0.96,0.75,0.75,,是,0.75,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-bp16xtwc5gduze93vtku2,2019-03-27 08:32:53,后付费,,2021-08-03 00:00:00,0,-0.02,-0.02,,是,-0.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1d0ahm42mupu6uj0xc,2019-06-21 11:29:15,后付费,,2021-08-08 00:00:00,34.4064,24,24,,是,24,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-uf6el9eqr15rf4fpsht1,2017-12-08 13:39:40,后付费,,2021-08-28 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,ons,消息队列 RocketMQ 版,MQfitst,2017-03-21 15:36:23,后付费,,2021-08-18 00:00:00,2,2,2,,是,2,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,fef1f63a-6c11-4696-85aa-521401af3aff,2019-06-17 09:28:04,后付费,,2021-08-11 00:00:00,60,60,60,,是,60,869,,,0.15,9,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp16f3jubq9uz6c1h5pg,2018-12-18 10:28:00,后付费,,2021-08-02 00:00:00,11.76,8.16,8.16,,是,8.16,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-uf6nq8r80r9b1lk9qibse,2017-12-15 14:18:34,后付费,,2021-08-28 00:00:00,0.48,0.42,0.42,,是,0.42,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,eco_lab_class;cn-hangzhou,2016-08-02 00:01:22,后付费,,2021-08-25 00:00:00,0.01,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,fef1f63a-6c11-4696-85aa-521401af3aff,2019-06-17 09:28:04,后付费,,2021-08-22 00:00:00,10.4,10.4,10.4,,是,10.4,869,,,0.15,1.56,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp112pyp3h69r00aljl8,2019-04-12 09:45:05,后付费,,2021-08-19 00:00:00,16.8,11.76,11.76,,是,11.76,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp10wa1jfjm9mftuxmnj,2019-06-21 11:23:05,后付费,,2021-08-18 00:00:00,34.4064,23.98,23.98,,是,23.98,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-rj9qovl6hdbfirlx2ebri,2017-02-23 09:04:11,后付费,,2021-08-02 00:00:00,0.48,0.27,0.27,,是,0.27,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,ots,表格存储（按量付费）,hybrid;EocvacsBigData;cn-hangzhou,2016-12-21 19:18:07,后付费,,2021-08-02 00:00:00,9.864,6.72,6.72,,是,6.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-j6cdbj9o7qvitkx6ie57s,2019-03-06 09:52:29,后付费,,2021-08-06 00:00:00,1.344,0.98,0.98,,是,0.98,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-bp18lfgofzvlu6pxjf69,2019-03-22 13:27:49,后付费,,2021-08-17 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-j6ck1tdih69qmefvucx3c,2019-06-19 16:49:55,后付费,,2021-08-12 00:00:00,1.344,0.96,0.96,,是,0.96,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-bp1chvt7zsl65p4gs53z6,2018-11-20 14:25:47,后付费,,2021-08-15 00:00:00,0.48,0.33,0.33,,是,0.33,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1a1ww0hheqxjc7h4a6,2019-05-20 14:42:00,后付费,,2021-08-03 00:00:00,67.2,47.02,47.02,,是,47.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1h03drvapngbcfbhvi,2018-12-18 10:29:45,后付费,,2021-08-21 00:00:00,11.76,8.14,8.14,,是,8.14,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1d0ahm42mupu6uj0xc,2019-06-21 11:29:15,后付费,,2021-08-24 00:00:00,34.4064,23.98,23.98,,是,23.98,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-rj99aqopitvcn9fmyncer,2020-03-09 13:44:15,后付费,,2021-08-11 00:00:00,0.48,0.27,0.27,,是,0.27,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,kvstore,云数据库KVStore 版（按量付费）,r-t4n5574c148c8074,2017-02-24 11:22:05,后付费,,2021-08-20 00:00:00,12.48,8.02,8.02,,是,8.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-uf6el9eqr15rf4fpsht1,2017-12-08 13:39:40,后付费,,2021-08-13 00:00:00,0,-0.01,-0.01,,是,-0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-rj9qovl6hdbfirlx2ebri,2017-02-23 09:04:11,后付费,,2021-08-16 00:00:00,0.48,0.38,0.38,,是,0.38,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-j6cauirtyz3slmehlszlm,2019-06-19 16:47:32,后付费,,2021-08-25 00:00:00,1.344,0.98,0.98,,是,0.98,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,eco_bigdata_dw;cn-shanghai,2016-08-02 00:01:22,后付费,,2021-08-20 00:00:00,"1,417.06",921.09,921.09,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-t4ncfxu4ydfkwwqre4muv,2021-08-06 18:14:17,后付费,,2021-08-16 00:00:00,0.96,0.75,0.75,,是,0.75,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-uf64gkb3ixwlq44erevt,2017-12-18 15:04:35,后付费,,2021-08-14 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-t4nopa1vyo6z7zjd7cki9,2021-08-06 16:59:43,后付费,,2021-08-13 00:00:00,0.96,0.75,0.75,,是,0.75,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp17441ohwk9yc4xwef4,2018-11-20 13:42:20,后付费,,2021-08-28 00:00:00,11.76,8.12,8.12,,是,8.12,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-6we4gdgihp2x25htvb97t,2019-02-28 17:28:04,后付费,,2021-08-14 00:00:00,0.768,0.72,0.72,,是,0.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,kvstore,云数据库KVStore 版（按量付费）,r-bp1bc2347b5197d4,2017-01-13 09:51:01,后付费,,2021-08-19 00:00:00,33.12,21.53,21.53,,是,21.53,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-uf6j50840mkkywn3slvf4,2019-03-05 16:00:30,后付费,,2021-08-13 00:00:00,0,0.06,0.06,,是,0.06,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,ecovacs_dev;cn-shanghai,2016-08-02 00:01:22,后付费,,2021-08-16 00:00:00,6.056,3.94,3.94,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-gw86malq8jy10a7cbi3dg,2020-03-09 13:45:38,后付费,,2021-08-19 00:00:00,0.864,0.72,0.72,,是,0.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-bp15gieyy24ww7p9g5nf,2020-09-22 15:35:48,后付费,,2021-08-07 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp17441ohwk9yc4xwef4,2018-11-20 13:42:20,后付费,,2021-08-10 00:00:00,11.76,8.12,8.12,,是,8.12,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,kvstore,云数据库KVStore 版（按量付费）,r-t4n5574c148c8074,2017-02-24 11:22:05,后付费,,2021-08-15 00:00:00,12.48,8.06,8.06,,是,8.06,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,fef1f63a-6c11-4696-85aa-521401af3aff,2019-06-17 09:28:04,后付费,,2021-08-12 00:00:00,6,6,6,,是,6,869,,,0.15,0.9,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,352e85ea-dcde-40a8-818a-099ceab0a6b1,2019-06-12 09:23:29,后付费,,2021-08-05 00:00:00,6,6,6,,是,6,869,,,0.15,0.9,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,352e85ea-dcde-40a8-818a-099ceab0a6b1,2019-06-12 09:23:29,后付费,,2021-08-23 00:00:00,60,60,60,,是,60,869,,,0.15,9,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp17441ohwk9yc4xwef4,2018-11-20 13:42:20,后付费,,2021-08-05 00:00:00,11.76,8.16,8.16,,是,8.16,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-t4ncfxu4ydfkwwqre4muv,2021-08-06 18:14:17,后付费,,2021-08-22 00:00:00,0.96,0.76,0.76,,是,0.76,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-bp1qvpluueciuy7x8r398,2018-04-27 16:26:06,后付费,,2021-08-14 00:00:00,0.013,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,bigdatatest_projectteam;cn-shanghai,2016-08-02 00:01:22,后付费,,2021-08-23 00:00:00,13.729,8.92,8.92,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp124vdxwwsnxhe2wfgh,2020-09-22 15:31:40,后付费,,2021-08-14 00:00:00,0.2352,0.2,0.2,,是,0.2,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,fef1f63a-6c11-4696-85aa-521401af3aff,2019-06-17 09:28:04,后付费,,2021-08-06 00:00:00,10.4,10.4,10.4,,是,10.4,869,,,0.15,1.56,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1b6u51pmnwxdfhy0jw,2019-04-01 10:51:40,后付费,,2021-08-24 00:00:00,33.6,23.5,23.5,,是,23.5,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp190lblkm0izfwu5yy2,2019-11-04 15:35:11,后付费,,2021-08-17 00:00:00,23.52,16.54,16.54,,是,16.54,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,ecovacs_dev;cn-shanghai,2016-08-02 00:01:22,后付费,,2021-08-09 00:00:00,5.885,3.83,3.83,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp14jdtddzupspaf0zfn,2019-08-05 09:18:25,后付费,,2021-08-26 00:00:00,23.52,16.56,16.56,,是,16.56,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,fef1f63a-6c11-4696-85aa-521401af3aff,2019-06-17 09:28:04,后付费,,2021-08-20 00:00:00,10.4,10.4,10.4,,是,10.4,869,,,0.15,1.56,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-bp1d3heogmsfdlz2w8raw,2017-02-23 08:44:31,后付费,,2021-08-11 00:00:00,0.48,0.31,0.31,,是,0.31,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,pvtzpost,云解析 PrivateZone (按量付费),none,2019-09-17 14:21:44,后付费,,2021-08-04 00:00:00,0.431,0.43,0.43,,是,0.43,869,,,0.15,0.0645,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp14jdtddzupspaf0zfn,2019-08-05 09:18:25,后付费,,2021-08-03 00:00:00,23.52,16.54,16.54,,是,16.54,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-t4nopa1vyo6z7zjd7cki9,2021-08-06 16:59:43,后付费,,2021-08-24 00:00:00,2.88,1.44,1.44,,是,1.44,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp181pofzyykpnskmjgn,2018-11-20 13:45:30,后付费,,2021-08-22 00:00:00,11.76,8.14,8.14,,是,8.14,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,sls,日志服务,1130464749013161;test-log-output;test-log-lib;cn-hangzhou,2018-05-18 11:09:18,后付费,,2021-08-18 00:00:00,0.08,0.05,0.05,,是,0.05,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,352e85ea-dcde-40a8-818a-099ceab0a6b1,2019-06-12 09:23:29,后付费,,2021-08-17 00:00:00,28,28,28,,是,28,869,,,0.15,4.2,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp1byftxua22l57nd4jj,2019-04-12 09:46:55,后付费,,2021-08-11 00:00:00,16.8,11.74,11.74,,是,11.74,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,slb,传统型负载均衡CLB（按量付费）,lb-t4n7gigc0c123qd77fcuq,2017-02-15 14:21:12,后付费,,2021-08-05 00:00:00,0.96,0.78,0.78,,是,0.78,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp181pofzyykpnskmjgn,2018-11-20 13:45:30,后付费,,2021-08-10 00:00:00,11.76,8.14,8.14,,是,8.14,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,bigdataeast;cn-hangzhou,2016-08-02 00:01:22,后付费,,2021-08-29 00:00:00,"1,014.204",659.23,659.23,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,ots,表格存储（按量付费）,hybrid;EocvacsBigData;cn-hangzhou,2016-12-21 19:18:07,后付费,,2021-08-17 00:00:00,9.864,6.72,6.72,,是,6.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-bp1deq2k5el3mu66q2ddb,2017-02-05 10:22:31,后付费,,2021-08-13 00:00:00,0,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp11kyo8prlhnd9xn4we,2019-06-24 09:26:35,后付费,,2021-08-17 00:00:00,68.8128,48.24,48.24,,是,48.24,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-j6cauirtyz3slmehlszlm,2019-06-19 16:47:32,后付费,,2021-08-26 00:00:00,1.344,0.96,0.96,,是,0.96,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,ots,表格存储（按量付费）,hybrid;EocvacsBigData;cn-hangzhou,2016-12-21 19:18:07,后付费,,2021-08-23 00:00:00,9.864,6.72,6.72,,是,6.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,eco_lab_class;cn-hangzhou,2016-08-02 00:01:22,后付费,,2021-08-05 00:00:00,0.01,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,dide_create_post,DataWorks（按量付费）,352e85ea-dcde-40a8-818a-099ceab0a6b1,2019-06-12 09:23:29,后付费,,2021-08-28 00:00:00,28.8,28.8,28.8,,是,28.8,869,,,0.15,4.32,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp18x3z4hc7bylsqgd5n,2019-08-16 11:45:36,后付费,,2021-08-29 00:00:00,70.56,49.44,49.44,,是,49.44,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp16f3jubq9uz6c1h5pg,2018-12-18 10:28:00,后付费,,2021-08-08 00:00:00,11.76,8.12,8.12,,是,8.12,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-6we4gdgihp2x25htvb97t,2019-02-28 17:28:04,后付费,,2021-08-21 00:00:00,0.768,0.76,0.76,,是,0.76,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp190lblkm0izfwu5yy2,2019-11-04 15:35:11,后付费,,2021-08-04 00:00:00,23.52,16.56,16.56,,是,16.56,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,yundisk,云盘,d-bp190lblkm0izfwu5yy2,2019-11-04 15:35:11,后付费,,2021-08-31 00:00:00,23.52,16.56,16.56,,是,16.56,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-bp1ag847uwb6gzgx8tlt,2019-04-02 09:16:39,后付费,,2021-08-03 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,vm,云服务器ECS(包月),i-bp1cx5g9m0cfxla6bycv,2018-05-17 09:40:41,后付费,,2021-08-04 00:00:00,0.753,0.43,0.43,,是,0.43,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-j6cauirtyz3slmehlszlm,2019-06-19 16:47:32,后付费,,2021-08-13 00:00:00,1.344,1.02,1.02,,是,1.02,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,ots,表格存储（按量付费）,hybrid;EocvacsBigData;cn-hangzhou,2016-12-21 19:18:07,后付费,,2021-08-11 00:00:00,9.864,6.72,6.72,,是,6.72,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-t4nq1nzzd544el8jli1dk,2017-02-15 15:50:31,后付费,,2021-08-10 00:00:00,0.238,0.26,0.26,,是,0.26,869,大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,eco_lab_class;cn-hangzhou,2016-08-02 00:01:22,后付费,,2021-08-22 00:00:00,0.01,0.01,0.01,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,odps,大数据计算服务MaxCompute（按量计费）,ecovacs_dwd;cn-shanghai,2016-08-02 00:01:22,后付费,,2021-08-08 00:00:00,0.257,0.17,0.17,,否,,869,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1130464749013161,ecovacsrd4,科沃斯机器人股份有限公司,2016-10-21 15:10:40,,eip,弹性公网IP（后付费）,eip-t4ns9pv47jg56gjmj5o62,2017-02-17 14:33:31,后付费,,2021-08-05 00:00:00,0.002,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
