客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-15 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-18 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-28 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-22 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-20 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-08 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-14 00:00:00,1.036,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-13 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-08 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-01 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-12 00:00:00,4.662,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-05 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-17 00:00:00,4.659768,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-03 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-30 00:00:00,0.973,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-05 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-10 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-01 00:00:00,4.695072,4.8,4.8,,是,4.8,869,,,0.15,0.72,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-25 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-18 00:00:00,0.92,0.92,0.92,,是,0.92,869,,,0.15,0.138,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,210488983720578,rds,关系型数据库RDS(包月),rm-pz55t6zdn13626w3d,2017-07-05 10:03:18,续费,1月,2021-08-28 09:09:39,"2,270","2,270","2,270",,是,"2,270",869,,,0.15,340.5,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-31 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-11 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-10 00:00:00,4.65276,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,210272302420578,vm,云服务器ECS(包月),i-zm06nx5aksmcrp9j98z4,2017-07-21 14:35:55,续费,1月,2021-08-13 08:45:51,364.6,364.6,364.6,,是,364.6,869,,,0.15,54.69,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-04 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-21 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-19 00:00:00,1.013,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-04 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-18 00:00:00,1.029,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-19 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-18 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-28 00:00:00,4.286832,4.32,4.32,,是,4.32,869,,,0.15,0.648,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-20 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-22 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-14 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-01 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-09 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-21 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-15 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-12 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-21 00:00:00,4.302624,4.32,4.32,,是,4.32,869,,,0.15,0.648,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-05 00:00:00,1.055,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-21 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-25 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-29 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-30 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-24 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-17 00:00:00,1.055,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-13 00:00:00,4.662,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-02 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-17 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-15 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-08 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-03 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-27 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-06 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-27 00:00:00,4.287624,4.32,4.32,,是,4.32,869,,,0.15,0.648,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-29 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-16 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-08 00:00:00,1.045,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-30 00:00:00,4.286832,4.32,4.32,,是,4.32,869,,,0.15,0.648,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-18 00:00:00,0.92,0.92,0.92,,是,0.92,869,,,0.15,0.138,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-03 00:00:00,1.062,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-19 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-23 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-13 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-26 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5no9lsj7lp0dm23fpro,2017-07-19 11:49:01,后付费,,2021-08-27 00:00:00,0.961,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-24 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-06 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-14 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-02 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-04 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-26 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-08 00:00:00,4.65276,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-10 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-01 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0palh9xxnbemno5szxd,2017-06-14 13:38:30,后付费,,2021-08-17 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-22 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-08 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-30 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-19 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,slb,传统型负载均衡CLB（按量付费）,lb-pz5odxtw0fsu57egy4vgb,2017-06-29 14:13:28,后付费,,2021-08-16 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-11 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-shanghai-finance-1,2017-01-10 18:32:27,后付费,,2021-08-05 00:00:00,4.657848,4.56,4.56,,是,4.56,869,,,0.15,0.684,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0r0lqqdon78llu4qz16,2017-07-19 14:37:30,后付费,,2021-08-27 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-27 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,210236107030578,vm,云服务器ECS(包月),i-zm0a82cfztdkmcqpb8az,2017-07-19 11:30:21,续费,1月,2021-08-11 08:59:42,744.6,744.6,744.6,,是,744.6,869,,,0.15,111.69,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,yundisk,云盘,d-bp128o9v5puwfqucavut,2017-04-18 11:19:25,后付费,,2021-08-17 00:00:00,0.4032,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,eip,弹性公网IP（后付费）,eip-zm0rvacwkia2wuxxjmy85,2017-07-19 14:37:30,后付费,,2021-08-06 00:00:00,0.96,0.96,0.96,,是,0.96,869,,,0.15,0.144,否
1264518807290364,cloudadmin@aegon-cnooc.com,同方全球人寿保险有限公司,2015-10-29 18:05:45,,snapshot,快照,cn-hangzhou,2017-01-10 18:32:27,后付费,,2021-08-26 00:00:00,3.475872,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
