客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;aliyun-fc-cn-hangzhou-21fbd1f5-8681-5d3e-85f0*;function-log;cn-hangzhou-b,2020-12-16 11:40:36,后付费,,2021-07-04 00:00:00,0.04,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,oss,对象存储OSS,cn-chengdu;standard,2020-11-27 12:37:35,后付费,,2021-07-04 00:00:00,0.944191,0.85,0.85,,是,0.85,873,,,0.15,0.1275,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-05 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;error;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-09 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;audit;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-27 00:00:00,2.958071,2.96,2.96,,是,2.96,873,,,0.15,0.444,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-16 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;aliyun-fc-cn-hangzhou-21fbd1f5-8681-5d3e-85f0*;function-log;cn-hangzhou-b,2020-12-16 11:40:36,后付费,,2021-07-09 00:00:00,0.04,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;error;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-31 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;hlj20;error;cn-qingdao,2020-12-16 11:40:36,后付费,,2021-07-10 00:00:00,0.080237,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;hlj20;info;cn-qingdao,2020-12-16 11:40:36,后付费,,2021-07-16 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;error;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-26 00:00:00,0.082353,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;hlj20;info;cn-qingdao,2020-12-16 11:40:36,后付费,,2021-07-17 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,oss,对象存储OSS,cn-chengdu;standard,2020-11-27 12:37:35,后付费,,2021-07-16 00:00:00,2.242273,2.15,2.15,,是,2.15,873,,,0.15,0.3225,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;audit;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-08 00:00:00,3.016216,3.01,3.01,,是,3.01,873,,,0.15,0.4515,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;error;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-06 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-29 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;hlj20;info;cn-qingdao,2020-12-16 11:40:36,后付费,,2021-07-28 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-28 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,oss,对象存储OSS,cn-chengdu;standard,2020-11-27 12:37:35,后付费,,2021-07-12 00:00:00,2.575854,2.49,2.49,,是,2.49,873,,,0.15,0.3735,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cllpre;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-10 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;aliyun-fc-cn-chengdu-21fbd1f5-8681-5d3e-85f0-*;function-log;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-12 00:00:00,0.05345,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;aliyun-fc-cn-chengdu-21fbd1f5-8681-5d3e-85f0-*;function-log;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-05 00:00:00,0.051955,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-08 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,sls,日志服务,1234263519431432;cll20;info;cn-chengdu,2020-12-16 11:40:36,后付费,,2021-07-23 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1234263519431432,cdyyesunadv,成都奕阳现代科技有限公司,2019-07-19 14:57:11,,oss,对象存储OSS,cn-chengdu;standard,2020-11-27 12:37:35,后付费,,2021-07-18 00:00:00,0.864594,0.76,0.76,,是,0.76,873,,,0.15,0.114,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-22 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-14 00:00:00,0.173832,0.12,0.12,,是,0.12,873,,,0.15,0.018,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-13 00:00:00,18.647115,18.58,18.58,,是,18.58,873,,,0.15,2.787,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-16 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-03 00:00:00,18.926862,18.94,18.94,,是,18.94,873,,,0.15,2.841,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-12 00:00:00,0.486,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-26 00:00:00,0.188318,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-19 00:00:00,0.485,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-02 00:00:00,0.188318,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-07 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-08 00:00:00,18.56886,18.49,18.49,,是,18.49,873,,,0.15,2.7735,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-18 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-13 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-03 00:00:00,0.202804,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-04 00:00:00,0.14486,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-24 00:00:00,18.580137,18.5,18.5,,是,18.5,873,,,0.15,2.775,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-17 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-12 00:00:00,0.188318,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-06 00:00:00,19.086784,18.89,18.89,,是,18.89,873,,,0.15,2.8335,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-22 00:00:00,18.407194,18.42,18.42,,是,18.42,873,,,0.15,2.763,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-03 00:00:00,0.482,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-30 00:00:00,18.266634,18.19,18.19,,是,18.19,873,,,0.15,2.7285,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-20 00:00:00,18.577253,18.58,18.58,,是,18.58,873,,,0.15,2.787,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-10 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-21 00:00:00,0.14486,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-29 00:00:00,18.52543,18.46,18.46,,是,18.46,873,,,0.15,2.769,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-26 00:00:00,18.659948,18.59,18.59,,是,18.59,873,,,0.15,2.7885,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-20 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-27 00:00:00,18.74411,18.63,18.63,,是,18.63,873,,,0.15,2.7945,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-11 00:00:00,18.782839,18.66,18.66,,是,18.66,873,,,0.15,2.799,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-01 00:00:00,0.486,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-25 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-09 00:00:00,0.485,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-05 00:00:00,18.990946,18.86,18.86,,是,18.86,873,,,0.15,2.829,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-08 00:00:00,0.173832,0.12,0.12,,是,0.12,873,,,0.15,0.018,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-07 00:00:00,0.159346,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-24 00:00:00,0.159346,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-07 00:00:00,18.300401,18.22,18.22,,是,18.22,873,,,0.15,2.733,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-10 00:00:00,0.202804,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-24 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-31 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-09 00:00:00,18.260994,18.15,18.15,,是,18.15,873,,,0.15,2.7225,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-28 00:00:00,18.29261,18.16,18.16,,是,18.16,873,,,0.15,2.724,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-31 00:00:00,18.570475,18.51,18.51,,是,18.51,873,,,0.15,2.7765,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-23 00:00:00,18.219361,18.16,18.16,,是,18.16,873,,,0.15,2.724,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-21 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-28 00:00:00,0.202804,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-14 00:00:00,18.266211,18.18,18.18,,是,18.18,873,,,0.15,2.727,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-28 00:00:00,0.482,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-05 00:00:00,0.188318,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-18 00:00:00,0.130374,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-16 00:00:00,0.21729,0.15,0.15,,是,0.15,873,,,0.15,0.0225,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-27 00:00:00,0.130374,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-17 00:00:00,18.595854,18.52,18.52,,是,18.52,873,,,0.15,2.778,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-19 00:00:00,18.652092,18.63,18.63,,是,18.63,873,,,0.15,2.7945,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-12 00:00:00,18.638607,18.59,18.59,,是,18.59,873,,,0.15,2.7885,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-29 00:00:00,0.21729,0.15,0.15,,是,0.15,873,,,0.15,0.0225,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-04 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-06 00:00:00,0.101402,0.07,0.07,,是,0.07,873,,,0.15,0.0105,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-22 00:00:00,0.260748,0.18,0.18,,是,0.18,873,,,0.15,0.027,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-02 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-29 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-27 00:00:00,0.485,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-30 00:00:00,0.482,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-26 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-16 00:00:00,18.216075,18.15,18.15,,是,18.15,873,,,0.15,2.7225,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-19 00:00:00,0.130374,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-23 00:00:00,0.202804,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-01 00:00:00,18.852462,18.87,18.87,,是,18.87,873,,,0.15,2.8305,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-30 00:00:00,0.159346,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-hangzhou,2019-12-10 13:12:04,后付费,,2021-07-21 00:00:00,18.255522,18.2,18.2,,是,18.2,873,,,0.15,2.73,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-06 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,eip,弹性公网IP（后付费）,eip-bp1pwo03276awwjofcq2o,2019-12-03 10:04:18,后付费,,2021-07-14 00:00:00,0.483,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1768473441138651,歌礼药业集团,歌礼生物科技（杭州）有限公司,2019-11-11 10:58:59,,snapshot,快照,cn-zhangjiakou,2019-12-10 13:12:04,后付费,,2021-07-09 00:00:00,0.21729,0.15,0.15,,是,0.15,873,,,0.15,0.0225,否
