客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf68fsax2wq2cyuqzsfvl,2018-06-04 18:21:31,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf6wwz1xq3vsaamyj3vx5,2017-11-13 10:58:34,后付费,,2021-07-19 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;internal-operation_log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-30 00:00:00,25.513046,25.51,25.51,,是,25.51,873,,,0.15,3.8265,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,oss,对象存储OSS,cn-shanghai;standard,2017-12-05 18:52:49,后付费,,2021-07-27 00:00:00,2.425644,2.42,2.42,,是,2.42,873,,,0.15,0.363,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;businesseventtasklog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-07 00:00:00,0.108532,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;log_handler_test;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-18 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,oss,对象存储OSS,cn-shanghai;standard,2017-12-05 18:52:49,后付费,,2021-07-07 00:00:00,2.031386,2.03,2.03,,是,2.03,873,,,0.15,0.3045,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;pronginx01-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-21 00:00:00,0.288551,0.29,0.29,,是,0.29,873,,,0.15,0.0435,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf6uqp7i8teyhsphn7k1j,2017-11-13 10:58:34,后付费,,2021-07-05 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;internal-logtail_profile;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-01 00:00:00,0.005779,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6sbyszh28313pi99dzx,2019-04-11 15:12:04,后付费,,2021-07-11 00:00:00,0.507,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;jssdk;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-13 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;useractionlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-28 00:00:00,0.080002,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,209991680780615,vm,云服务器ECS(包月),i-uf6anc6yju2fl0medcn3,2019-05-04 13:57:44,续费,1月,2021-07-27 09:54:23,408,408,408,,是,408,873,,,0.15,61.2,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf6awyoyxzmfafbyyyk6i,2018-07-11 14:37:55,后付费,,2021-07-15 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;callthirdpartylog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-20 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf6162rswzluz9sfa;pc-uf6162rswzluz9sfa,2019-08-08 14:41:00,后付费,,2021-07-29 00:00:00,9.771,9.57,9.57,,是,9.57,873,,,0.15,1.4355,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,mns,消息服务MNS,Queue:swd-dev-businessevent;cn-shanghai,2017-12-28 14:36:41,后付费,,2021-07-21 00:00:00,0.696,0.7,0.7,,是,0.7,873,,,0.15,0.105,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-20 00:00:00,0.080094,0.07,0.07,,是,0.07,873,,,0.15,0.0105,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;businesseventtasklog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-04 00:00:00,1.27996,1.28,1.28,,是,1.28,873,,,0.15,0.192,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,0.090366,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;thirdpartycalllog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-23 00:00:00,0.14262,0.14,0.14,,是,0.14,873,,,0.15,0.021,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-30 00:00:00,0.08846,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6elkmla9havsuelsoet,2019-04-12 12:16:47,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6lbiab4ovsaq3haa9t0,2018-05-09 16:56:50,后付费,,2021-07-28 00:00:00,35.074,35.01,35.01,,是,35.01,873,,,0.15,5.2515,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;history-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-02 00:00:00,3.767148,3.77,3.77,,是,3.77,873,,,0.15,0.5655,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;servicecalllog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,1.912979,1.91,1.91,,是,1.91,873,,,0.15,0.2865,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;scheduletasklog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-22 00:00:00,0.086038,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;actiontrail3;actiontrail_actiontrail1;cn-shanghai-b,2018-01-05 15:13:36,后付费,,2021-07-06 00:00:00,0.152962,0.15,0.15,,是,0.15,873,,,0.15,0.0225,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;dev-webng;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-09 00:00:00,0.132996,0.13,0.13,,是,0.13,873,,,0.15,0.0195,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;useractionlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-08 00:00:00,0.080001,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;scheduletasklog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,0.085963,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf660es8n6rfn1xr4ahsm,2018-09-30 17:57:22,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;slb_access_log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-16 00:00:00,22.177173,22.18,22.18,,是,22.18,873,,,0.15,3.327,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,rds,关系型数据库RDS(包月),rm-uf6zf71j95256853z,2018-09-28 17:25:01,后付费,,2021-07-02 00:00:00,1.004,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf60b6xzx9wfr2nf0sr3l,2018-10-08 17:16:40,后付费,,2021-07-31 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;channel-api-call-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,0.080175,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;slb_access_log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-15 00:00:00,22.092465,22.09,22.09,,是,22.09,873,,,0.15,3.3135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6ncklhlr69huxrkrhin,2018-05-08 13:13:03,后付费,,2021-07-04 00:00:00,0.624,0.61,0.61,,是,0.61,873,,,0.15,0.0915,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;useractionlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-21 00:00:00,0.099671,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;log4net;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-15 00:00:00,0.266538,0.27,0.27,,是,0.27,873,,,0.15,0.0405,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;actiontrail3;actiontrail_actiontrail1;cn-shanghai-b,2018-01-05 15:13:36,后付费,,2021-07-24 00:00:00,0.193697,0.19,0.19,,是,0.19,873,,,0.15,0.0285,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;iis-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,2.917569,2.92,2.92,,是,2.92,873,,,0.15,0.438,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,209906053170615,vm,云服务器ECS(包月),i-uf66bvf2t30ktvtz64yv,2018-03-12 14:33:45,续费,1月,2021-07-21 11:23:06,335,335,335,,是,335,873,,,0.15,50.25,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;internal-logtail_profile;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-22 00:00:00,0.085899,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;servicecalllog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.105348,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,cdn,内容分发网络CDN,1846701680539595,2017-08-08 13:53:31,后付费,,2021-07-03 00:00:00,1.097,1.01,1.01,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf60b6xzx9wfr2nf0sr3l,2018-10-08 17:16:40,后付费,,2021-07-29 00:00:00,0.484,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;collect;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-29 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,nat_gw,NAT网关（按量付费）,ngw-uf6pskcrz3rqtsiz7ou7t;Small,2017-11-10 19:20:30,后付费,,2021-07-17 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,209909420460615,vm,云服务器ECS(包月),i-uf6axmuekh1my1w61rfo,2017-12-15 14:53:55,续费,1月,2021-07-21 11:21:21,335,335,335,,是,335,873,,,0.15,50.25,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;prowebng-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-29 00:00:00,0.659883,0.66,0.66,,是,0.66,873,,,0.15,0.099,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;businesseventtasklog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-02 00:00:00,1.317277,1.32,1.32,,是,1.32,873,,,0.15,0.198,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;servicecalllog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-23 00:00:00,0.095824,0.1,0.1,,是,0.1,873,,,0.15,0.015,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6viyfpvzhy93hgias2u,2019-07-01 18:23:44,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;pronginx01-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-10 00:00:00,0.307498,0.31,0.31,,是,0.31,873,,,0.15,0.0465,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;callthirdpartylog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-09 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,nat_gw,NAT网关（按量付费）,ngw-uf6pskcrz3rqtsiz7ou7t;Small,2017-11-10 19:20:30,后付费,,2021-07-26 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,210029549660615,vm,云服务器ECS(包月),i-uf69pf0xgaj0rmjo72oy,2017-11-13 10:16:40,续费,1月,2021-07-29 10:29:03,669,669,669,,是,669,873,,,0.15,100.35,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,nat_gw,NAT网关（按量付费）,ngw-uf6pskcrz3rqtsiz7ou7t;Small,2017-11-10 19:20:30,后付费,,2021-07-22 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;channel-api-call-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.081302,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,rds,关系型数据库RDS(包月),rm-uf60jjkm20b202g37,2017-12-15 14:47:01,后付费,,2021-07-20 00:00:00,10.236,10.2,10.2,,是,10.2,873,,,0.15,1.53,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;history-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.090389,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;jssdk;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-18 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;api;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-24 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;channel-api-call-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-12 00:00:00,3.236197,3.24,3.24,,是,3.24,873,,,0.15,0.486,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf660es8n6rfn1xr4ahsm,2018-09-30 17:57:22,后付费,,2021-07-22 00:00:00,0.481,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.08006,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;log4net;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.33787,0.34,0.34,,是,0.34,873,,,0.15,0.051,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;sync;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;callthirdpartylog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-22 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;internal-operation_log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-06 00:00:00,25.013795,25.01,25.01,,是,25.01,873,,,0.15,3.7515,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf663g7oapliy1ve9zzma,2018-07-02 09:59:31,后付费,,2021-07-27 00:00:00,2.4,1.2,1.2,,是,1.2,873,,,0.15,0.18,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,mns,消息服务,Queue:swd-dev-businessevent;cn-shanghai,2017-12-28 14:36:41,后付费,,2021-07-09 00:00:00,0.659,0.66,0.66,,是,0.66,873,,,0.15,0.099,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-09 00:00:00,0.091471,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;servicecalllog_data;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-06 00:00:00,0.04,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;iis-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-05 00:00:00,1.998753,2,2,,是,2,873,,,0.15,0.3,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf65hrcdfeqyn82gei2ub,2018-03-15 22:49:06,后付费,,2021-07-18 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;pronginx01-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-22 00:00:00,0.285184,0.29,0.29,,是,0.29,873,,,0.15,0.0435,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,slb,传统型负载均衡CLB（按量付费）,lb-uf6vrm3nyatv6rwb1uo0k,2018-09-28 17:56:02,后付费,,2021-07-22 00:00:00,0.485,0.47,0.47,,是,0.47,873,,,0.15,0.0705,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;history-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-10 00:00:00,3.80235,3.8,3.8,,是,3.8,873,,,0.15,0.57,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;fc-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-06 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;callthirdpartylog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-06 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;prowebng-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-02 00:00:00,0.674631,0.67,0.67,,是,0.67,873,,,0.15,0.1005,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;log4net;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-23 00:00:00,4.932848,4.93,4.93,,是,4.93,873,,,0.15,0.7395,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,eip,弹性公网IP（后付费）,eip-uf68znjvj4678puzzf2rn,2018-12-26 13:53:43,后付费,,2021-07-10 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-14 00:00:00,0.080092,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;log4net;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-08 00:00:00,0.251271,0.25,0.25,,是,0.25,873,,,0.15,0.0375,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-md;log_handler;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-31 00:00:00,0.08,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;metric-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-08 00:00:00,0.080025,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-prod-log;internal-logtail_alarm;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-21 00:00:00,0.080077,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;communicationlog;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-07 00:00:00,0.080084,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,nat_gw,NAT网关（按量付费）,ngw-uf6pskcrz3rqtsiz7ou7t;Small,2017-11-10 19:20:30,后付费,,2021-07-23 00:00:00,12,12,12,,是,12,873,,,0.15,1.8,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,,sls,日志服务,1846701680539595;swd-dev-log;mns-log;cn-shanghai,2018-01-05 15:13:36,后付费,,2021-07-13 00:00:00,0.983991,0.98,0.98,,是,0.98,873,,,0.15,0.147,否
1846701680539595,斯维登集团,上海途颐信息技术有限公司,2017-08-17 14:48:47,210029549660615,vm,云服务器ECS(包月),i-uf6i14tni60xou67jxz4,2018-09-28 17:36:39,续费,1月,2021-07-29 10:29:03,314,314,314,,是,314,873,,,0.15,47.1,否
