客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-21 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-03 00:00:00,0.698,0.65,0.65,,是,0.65,226,,,0.15,0.0975,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-30 00:00:00,5.92,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-10 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-12 00:00:00,5.466,5.37,5.37,,是,5.37,226,,,0.15,0.8055,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-06 00:00:00,8.937167,8.87,8.87,,是,8.87,226,,,0.15,1.3305,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-06 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-09 00:00:00,0.541,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-29 00:00:00,0.485,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-17 00:00:00,0.777,0.71,0.71,,是,0.71,226,,,0.15,0.1065,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-17 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-10 00:00:00,7.920326,7.87,7.87,,是,7.87,226,,,0.15,1.1805,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-20 00:00:00,0.489,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-15 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-05 00:00:00,8.40959,8.34,8.34,,是,8.34,226,,,0.15,1.251,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-05 00:00:00,7.049098,7.01,7.01,,是,7.01,226,,,0.15,1.0515,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-02 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-07 00:00:00,0.542,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-23 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,209669311980343,vm,云服务器ECS(包月),i-23272001j,2016-07-20 10:27:36,续费,12月,2021-07-01 12:25:51,"18,180","15,453","15,453",,是,"15,453",226,,,0.15,"2,317.95",否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-10 00:00:00,0.539,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-05 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-09 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-08 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-19 00:00:00,0.754,0.68,0.68,,是,0.68,226,,,0.15,0.102,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-11 00:00:00,6.104154,6.06,6.06,,是,6.06,226,,,0.15,0.909,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-16 00:00:00,7.361721,7.29,7.29,,是,7.29,226,,,0.15,1.0935,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-21 00:00:00,0.742,0.69,0.69,,是,0.69,226,,,0.15,0.1035,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-28 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-21 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-22 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-16 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-06 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-28 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-22 00:00:00,0.493,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-24 00:00:00,0.77,0.7,0.7,,是,0.7,226,,,0.15,0.105,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-18 00:00:00,0.516,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-10 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-23 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-16 00:00:00,7.443612,7.37,7.37,,是,7.37,226,,,0.15,1.1055,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-03 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-01 00:00:00,6.343427,6.28,6.28,,是,6.28,226,,,0.15,0.942,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-05 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-01 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-07 00:00:00,7.537949,7.48,7.48,,是,7.48,226,,,0.15,1.122,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-04 00:00:00,0.539,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-18 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-27 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-29 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-23 00:00:00,0.608,0.56,0.56,,是,0.56,226,,,0.15,0.084,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-06 00:00:00,0.491,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-03 00:00:00,0.541,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-02 00:00:00,5.946,5.79,5.79,,是,5.79,226,,,0.15,0.8685,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-03 00:00:00,8.914165,8.88,8.88,,是,8.88,226,,,0.15,1.332,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-25 00:00:00,5.856,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-09 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-22 00:00:00,6.579932,6.54,6.54,,是,6.54,226,,,0.15,0.981,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-16 00:00:00,0.537,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-12 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-16 00:00:00,0.536,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-10 00:00:00,0.759,0.67,0.67,,是,0.67,226,,,0.15,0.1005,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-19 00:00:00,0.534,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-25 00:00:00,8.942342,8.89,8.89,,是,8.89,226,,,0.15,1.3335,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-10 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-28 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-01 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,209667829430343,vm,云服务器ECS(包月),i-bp1i70aq1znyjm3o6nu9,2018-05-02 15:55:39,续费,6月,2021-07-01 12:28:01,"10,446","10,446","10,446",,是,"10,446",226,,,0.15,"1,566.90",否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-17 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-15 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-04 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-20 00:00:00,0.536,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-22 00:00:00,0.746,0.69,0.69,,是,0.69,226,,,0.15,0.1035,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-12 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-18 00:00:00,0.534,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-14 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-07 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-04 00:00:00,0.496,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-30 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-11 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-19 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-31 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-23 00:00:00,0.491,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-07 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-02 00:00:00,0.509,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-04 00:00:00,5.952,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-03 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-14 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-03 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-14 00:00:00,0.545,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-16 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-25 00:00:00,0.482,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-20 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-31 00:00:00,0.534,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-10 00:00:00,0.508,0.5,0.5,,是,0.5,226,,,0.15,0.075,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-15 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
