客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-07-21 00:00:00,5.832,4.32,4.32,,是,4.32,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xil6y677jgs9i0ucbjgo,2017-06-13 09:40:22,后付费,,2021-07-27 00:00:00,2.88,1.44,1.44,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8dw65yirkwh9vymuq0h,2017-06-14 08:36:31,后付费,,2021-07-25 00:00:00,0.08,0.04,0.04,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-07-05 00:00:00,17.452,11.1,11.1,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-07-19 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xii9esj84kldlfgisl0v,2017-11-11 15:28:30,后付费,,2021-07-31 00:00:00,0,0.02,0.02,,是,0.02,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,ap-southeast-1;archive,2017-06-13 10:59:57,后付费,,2021-07-17 00:00:00,0,0.02,0.02,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,ap-southeast-1,2017-05-27 14:59:20,后付费,,2021-07-23 00:00:00,3.612992,2.41,2.41,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xil6y677jgs9i0ucbjgo,2017-06-13 09:40:22,后付费,,2021-07-21 00:00:00,2.88,1.44,1.44,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xigun84q8hop6q6v8ok5,2017-05-22 16:55:03,后付费,,2021-07-17 00:00:00,4.317,3.21,3.21,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi778vog3j0y3ci0bej2,2020-03-25 14:44:44,后付费,,2021-07-19 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-07-10 00:00:00,6.234,4.59,4.59,,是,4.59,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xitzwx9fs9zl448pqdkd,2020-04-16 11:18:13,后付费,,2021-07-04 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8e5a9r4spqa910cvnj4,2017-11-11 17:37:30,后付费,,2021-07-23 00:00:00,0.282,0.19,0.19,,是,0.19,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw80x89jnl44v7kpicnzv,2020-04-15 18:15:21,后付费,,2021-07-31 00:00:00,0.024,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-j6cwcvojassqdbj7hsebs,2018-07-31 11:42:00,后付费,,2021-07-25 00:00:00,3.84,2.88,2.88,,是,2.88,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-07-01 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4ncrg9fr9728z1a1y5jh,2018-02-09 08:56:19,后付费,,2021-07-14 00:00:00,5.331,3.92,3.92,,是,3.92,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,ap-southeast-1;archive,2017-06-13 10:59:57,后付费,,2021-07-19 00:00:00,0,0.02,0.02,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8izijwj6urgdo87czh2,2017-06-13 09:42:11,后付费,,2021-07-01 00:00:00,0.883,0.71,0.71,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4nxa59m1ody54nfpuq8h,2017-05-22 16:53:25,后付费,,2021-07-01 00:00:00,1.159,0.91,0.91,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,dcdn,全站加速,1241693863145428;SA,2019-06-20 08:55:09,后付费,,2021-07-27 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,ap-southeast-1,2017-05-27 14:59:20,后付费,,2021-07-17 00:00:00,3.40525,2.4,2.4,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw81tl07ufuuwv9flal39,2020-10-15 14:26:26,后付费,,2021-07-31 00:00:00,0.864,0.71,0.71,,是,0.71,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xim1ixcvl6i0h9lg2krm,2020-09-23 16:41:39,后付费,,2021-07-18 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xidw0bxa3fr9s6ymhoda,2018-08-20 11:13:18,后付费,,2021-07-28 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-07-23 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nfvqkmj6te0xv9bz52p,2017-11-11 14:06:30,后付费,,2021-07-17 00:00:00,0.027,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nrry36d2y6gimatcjds,2017-11-11 14:06:30,后付费,,2021-07-21 00:00:00,0.146,0.1,0.1,,是,0.1,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,eu-central-1,2017-05-27 14:59:20,后付费,,2021-07-27 00:00:00,12.91496,8.88,8.88,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw86ag2e8pnto00fn0imt,2017-05-22 16:51:38,后付费,,2021-07-22 00:00:00,0.864,0.7,0.7,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,eu-central-1,2017-05-27 14:59:20,后付费,,2021-07-25 00:00:00,12.934476,9.07,9.07,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,pvtzpost,云解析 PrivateZone (按量付费),1241693863145428,2017-05-22 15:30:37,后付费,,2021-07-10 00:00:00,0.669,0.66,0.66,,否,,873,后关联客户存量产品的非新购升级订单不参与计算,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xil6y677jgs9i0ucbjgo,2017-06-13 09:40:22,后付费,,2021-07-24 00:00:00,0.649,0.45,0.45,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-07-27 00:00:00,0.506,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,snapshot,快照,ap-southeast-1,2017-05-27 14:59:20,后付费,,2021-07-15 00:00:00,3.391634,2.4,2.4,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4noiwdmqq1szpa2vnnbx,2020-04-16 10:56:29,后付费,,2021-07-29 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,sls,日志服务,1241693863145428;user-us-api-neiwang;user-us-api-neiwang;us-east-1,2017-11-24 14:42:38,后付费,,2021-07-17 00:00:00,0.293393,0.19,0.19,,是,0.19,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,ap-southeast-1;archive,2017-06-13 10:59:57,后付费,,2021-07-10 00:00:00,0,0.05,0.05,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-07-29 00:00:00,0.56,0.47,0.47,,是,0.47,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xitzwx9fs9zl448pqdkd,2020-04-16 11:18:13,后付费,,2021-07-29 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw89fm2pp0dtuud5fzona,2020-04-15 18:16:59,后付费,,2021-07-08 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xivjwaq0jbac5cashvu2,2017-06-13 13:11:31,后付费,,2021-07-29 00:00:00,0,0.01,0.01,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nrry36d2y6gimatcjds,2017-11-11 14:06:30,后付费,,2021-07-30 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-07-06 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8dw65yirkwh9vymuq0h,2017-06-14 08:36:31,后付费,,2021-07-02 00:00:00,0.066,0.01,0.01,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xim1ixcvl6i0h9lg2krm,2020-09-23 16:41:39,后付费,,2021-07-05 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-07-15 00:00:00,18.638,11.86,11.86,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xigun84q8hop6q6v8ok5,2017-05-22 16:55:03,后付费,,2021-07-02 00:00:00,4.02,2.96,2.96,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,dtspost,数据传输服务（后付费）,dtsz8td7lk621mab4w,2021-07-21 11:41:01,后付费,,2021-07-23 00:00:00,81.6,81.6,81.6,,是,81.6,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4n61s26xkt1m8hkjx732,2020-04-15 17:42:42,后付费,,2021-07-16 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-t4nh06305uha2l3nt,2017-06-13 15:41:56,后付费,,2021-07-25 00:00:00,4.512,2.88,2.88,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8h6njai222xdal9b948,2018-02-09 08:59:50,后付费,,2021-07-15 00:00:00,5.798,4.28,4.28,,是,4.28,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4nxa59m1ody54nfpuq8h,2017-05-22 16:53:25,后付费,,2021-07-14 00:00:00,1.16,0.9,0.9,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi778vog3j0y3ci0bej2,2020-03-25 14:44:44,后付费,,2021-07-15 00:00:00,0.538,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-07-18 00:00:00,1.037,0.73,0.73,,是,0.73,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xidw0bxa3fr9s6ymhoda,2018-08-20 11:13:18,后付费,,2021-07-08 00:00:00,0.504,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-07-06 00:00:00,1.052,0.77,0.77,,是,0.77,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw88sz8vtj7yr52345jve,2018-03-08 10:13:33,后付费,,2021-07-29 00:00:00,0,0.02,0.02,,是,0.02,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nrry36d2y6gimatcjds,2017-11-11 14:06:30,后付费,,2021-07-14 00:00:00,0,0.03,0.03,,是,0.03,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw851xtghi1gmwt4ba76z,2017-10-25 15:44:31,后付费,,2021-07-04 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw851xtghi1gmwt4ba76z,2017-10-25 15:44:31,后付费,,2021-07-07 00:00:00,0.064,0.05,0.05,,是,0.05,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nfvqkmj6te0xv9bz52p,2017-11-11 14:06:30,后付费,,2021-07-18 00:00:00,0.025,0.02,0.02,,是,0.02,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-t4nh06305uha2l3nt,2017-06-13 15:41:56,后付费,,2021-07-21 00:00:00,5.301,3.36,3.36,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,sls,日志服务,1241693863145428;log-service-1241693863145428-us-east-1;internal-operation_log;us-east-1,2017-11-24 14:42:38,后付费,,2021-07-25 00:00:00,0.08,0.05,0.05,,是,0.05,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-07-01 00:00:00,16.907,10.8,10.8,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-07-22 00:00:00,19.074,12.18,12.18,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4noiwdmqq1szpa2vnnbx,2020-04-16 10:56:29,后付费,,2021-07-03 00:00:00,0.986,0.72,0.72,,是,0.72,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,sls,日志服务,1241693863145428;user-us-api-neiwang;user-us-api-neiwang;us-east-1,2017-11-24 14:42:38,后付费,,2021-07-16 00:00:00,0.294191,0.19,0.19,,是,0.19,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xivjwaq0jbac5cashvu2,2017-06-13 13:11:31,后付费,,2021-07-14 00:00:00,0,0.01,0.01,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-t4nsl3zuz78tgwkqwqa7j,2017-06-13 10:57:30,后付费,,2021-07-29 00:00:00,0.022,0.01,0.01,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-j6cwcvojassqdbj7hsebs,2018-07-31 11:42:00,后付费,,2021-07-24 00:00:00,3.84,2.88,2.88,,是,2.88,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-bp10v4he3xs6rgy81bnf5,2021-03-01 13:57:37,后付费,,2021-07-28 00:00:00,0.48,0.25,0.25,,是,0.25,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xix8xiofp2nsd9gu3bk2,2017-06-13 11:19:30,后付费,,2021-07-25 00:00:00,5.618,4.05,4.05,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xi8g2243kmv2tmo4z2b5,2017-11-11 17:29:30,后付费,,2021-07-10 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,oss,对象存储OSS,eu-central-1;standard,2017-06-13 10:59:57,后付费,,2021-07-26 00:00:00,7.322116,4.64,4.64,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-0xi7iqlz4th9qpg2kg2vt,2020-03-24 16:18:30,后付费,,2021-07-26 00:00:00,0,0.02,0.02,,是,0.02,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-gw8krbagtesjvpz6lxjv0,2020-04-16 10:58:43,后付费,,2021-07-19 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-t4noiwdmqq1szpa2vnnbx,2020-04-16 10:56:29,后付费,,2021-07-23 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,rds,关系型数据库RDS(包月),rm-gw8u01yl4k12cnje0,2017-06-13 15:39:39,后付费,,2021-07-23 00:00:00,19.579,12.62,12.62,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi778vog3j0y3ci0bej2,2020-03-25 14:44:44,后付费,,2021-07-28 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi0jp6c3obfceqgwa204,2018-02-09 08:51:10,后付费,,2021-07-15 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw8dw65yirkwh9vymuq0h,2017-06-14 08:36:31,后付费,,2021-07-18 00:00:00,0.08,0.02,0.02,,否,,873,后关联客户存量产品的非新购升级订单不参与计算|大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,eip,弹性公网IP（后付费）,eip-gw80x89jnl44v7kpicnzv,2020-04-15 18:15:21,后付费,,2021-07-09 00:00:00,0.027,0.03,0.03,,是,0.03,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,,slb,传统型负载均衡CLB（按量付费）,lb-0xi8hvqv18qfynkey51or,2017-10-17 15:48:15,后付费,,2021-07-05 00:00:00,2.88,1.44,1.44,,是,1.44,873,大客户合同用户不参与返佣,,0,0,否
1241693863145428,ecoservice01,科沃斯机器人股份有限公司,2017-06-28 19:55:57,209680436770532,lx_20161,企业邮箱标准版-无限容量,LX3617dbad075b44fd8084d796f8ca94d8,2021-07-02 10:58:02,升级,5月,2021-07-02 10:58:02,59.03,59.03,59.03,,是,59.03,873,产商品范围不满足条件,,0,0,否
